idx,50,98,54,6,34,66,63,52,39,62,46,75,28,65,18,37,85,13,80,33,69,78,19,40,82,10,43,61,88,89
93,,,,,,0.15,0.16,,,,0.22,,0.2,,,,,0.19,,,,0.23,,,,,,,0.16,
94,0.39,,,0.36,,,,0.32,,,,,,,,,0.35,,,0.33,,,,,,,,,,0.38
95,,,,,,,,,,,,,,0.73,,,0.67,,,,,,0.73,,,,,,,
96,0.43,,,0.43,0.49,,,,,,0.46,0.48,0.38,,0.41,0.27,,,,,0.37,,,,,,,,,
97,,,,,,,,0.89,,0.9,,,,,,,,,,0.87,,0.85,0.89,,,,,,,
98,,0.55,,,0.52,,,,,,0.49,0.6,,,,,,,,0.47,,,,,,,,0.52,,
99,,,,,,,0.94,,,,,0.92,,,,0.94,,,,,0.95,,0.94,,,,,,,
100,,,0.51,,,,,0.66,,0.57,,,,,,,,,0.56,0.49,,,,0.55,0.58,,0.54,,,
101,,0.38,,,,0.33,0.37,,,0.35,,,0.4,,,,,0.39,,,0.31,,0.35,,,,0.39,,,
102,,,,0.6,,,,,,,,,0.7,,,0.62,,,0.69,,,0.7,,,,,,,,0.69
103,,,,,,,,,0.76,0.86,0.73,,,,,,,0.76,,,,,,,,0.76,,,0.77,
104,,,0.63,,,0.61,0.61,0.65,,,,0.59,,,,,,,,,,,,,,,0.61,0.59,,0.54
105,0.28,,,,,,,,,,,,,,0.32,,,0.32,,,,,,,,0.27,0.3,,,
106,0.52,,,0.53,,,,0.55,,,,,,,,,0.53,0.58,,,,,,,,,,,,
107,,,,,0.72,,,,,,,,,0.72,,,0.62,,0.71,,,0.68,0.71,0.72,,,,,0.69,0.72
108,,,,,,,,,,,,0.5,0.48,,,,,,,,,,0.5,,,,0.43,0.48,0.49,
109,0.73,,,,,,,,,,,,,,,0.75,,0.8,,0.75,,,,,,0.83,,,,
110,,,,0.25,,,,0.29,,,,,,,0.26,,,,,,,0.4,,0.27,,0.21,,,,
111,,,,,0.54,,,,,,0.59,,,,,,0.48,,0.59,0.54,,,,,,,0.53,,,
112,0.51,,,,0.47,,,,,,,,,,,,,,0.45,0.51,,,,,,,0.46,,,
113,,,,,,,0.34,,,,,,,,,,,,0.4,,0.35,,,,,,,,,
114,,,,,,,,,0.53,,,,,,0.45,,,,,,,,,,0.57,0.33,0.53,,,
115,,,,,,,0.25,,,0.21,,,,,,,0.27,,,,0.21,,,,,,,,,
116,,0.15,,,,,0.18,,,,,0.17,,,,,,,,,0.18,0.21,,,,,,,,
